24.9055	1.00182
12.6263	1.63257
9.44201	1.35404
17.5329	1.15191
29.6582	1.15339
19.9728	1.24033
1.27462	1.63271
17.1238	1.2512
14.8161	1.06551
6.17517	1.65868
10.0345	1.00002
24.5804	1.22949
11.6292	1.08986
3.8824	1.3416
8.76821	1.24314
19.3553	1.67313
6.24286	1.26157
10.1574	1.13076
3.72168	1.36296
13.0571	1.47603
20.8479	1.13689
0.896499	1.31777
16.9376	1.02848
13.8008	1.59656
19.2473	1.35159
26.1608	1.39185
16.2493	1.23892
5.81733	1.52005
1.60933	1.38871
11.8782	1.05979
26.2852	1.15901
19.7549	1.37942
9.01401	1.05525
21.3351	1.15385
13.2012	1.21311
14.5826	1.40481
5.92134	1.20922
15.7884	1.67233
15.2563	1.2185
33.0234	2.10844
18.0371	1.14374
15.753	1.39452
8.60428	1.01044
10.4142	1.47705
6.01724	1.00988
5.84744	1.7558
21.3735	1.31191
17.9568	1.00088
20.0576	1.46679
27.5816	1.53825
13.4061	1.30314
24.4303	1.22915
4.43195	1.3714
13.7449	1.72601
12.8348	1.14492
7.31078	1.26803
8.37846	1.01615
7.46063	1.86513
14.2317	1.0001
26.6906	1.26012
24.0669	1.15158
9.79339	1.36455
5.3391	1.50065
13.454	1.02225
10.2773	1.78325
6.96514	1.25954
12.9288	1.16313
25.8458	1.34754
24.441	1.25311
16.7627	1.03179
4.59941	1.27438
10.7993	1.37034
15.1206	1.27744
0.731658	1.29616
16.1737	1.75786
9.58119	1.61533
25.84	1.08727
20.369	1.10983
21.302	1.19529
8.12219	1.28002
0.553626	1.15013
14.4405	1.00322
2.73135	1.00135
10.5712	1.001
9.1267	1.8382
17.322	1.13372
10.0221	1.08157
31.9453	1.00683
10.3746	1.65634
15.839	1.29047
16.762	1.3196
2.76526	1.65564
10.814	1.00298
4.50717	1.22249
9.71911	1.05922
4.25183	1.39359
13.7689	1.71832
1.92744	1.00405
3.82691	1.44194
6.60445	1.16182
2.8418	1.3383
9.16463	1.49584
0.346744	1.33931
9.88896	1.38097
0.884703	1.5132
9.5419	1.01862
1.64392	1.35865
4.64117	1.05086
0.0880003	1.05806
5.638	1.37034
0.690207	1.22034
7.9566	1.66098
16.3072	1.23488
16.9295	1.16527
9.18969	1.17767
9.02185	1.38854
2.15506	1.01004
12.5237	1.49948
21.5217	1.27092
10.3802	1.00226
28.024	1.57438
12.6527	1.38786
13.3604	1.71958
15.3557	1.15477
4.85568	1.26579
0.00675279	1.01113
13.2889	1.87805
16.4463	1.00333
20.3685	1.1657
12.3673	1.31654
2.44876	1.48845
12.192	1.02392
5.60559	1.7721
1.00267	1.24801
11.4749	1.15876
23.2586	1.25281
37.6188	1.77
11.2263	1.29767
1.95453	1.29099
1.20255	1.75855
4.1897	1.68158
9.70035	1.09376
15.3648	1.14706
0.280529	1.15587
0.436338	1.00125
2.14502	1.00108
1.38669	1.85292
3.55451	1.07056
9.52718	1.1563
12.37	1.62557
11.9156	1.12258
6.92844	1.02982
8.11396	1.49278
12.1608	1.07219
23.1355	1.00464
13.8828	1.51337
3.52079	0.999999
5.27662	1.00037
15.5694	1.38317
16.9059	1.14499
16.2945	1.47375
5.00119	1.45018
10.5802	1.02808
9.61579	1.85546
3.1874	1.27443
14.6579	1.26042
11.2119	1.15175
14.0893	1.13766
16.4451	1.3068
14.4836	1.42793
7.3508	1.12244
22.0772	1.74188
10.7058	1.32327
15.6724	1.38123
5.95108	1.78283
20.1466	1.16594
15.5617	1.33886
4.96504	1.25955
1.75578	1.14494
10.9177	1.1414
19.3579	1.56713
9.2446	1.15108
14.1742	1.84126
3.92635	1.39875
8.48074	1.11
9.44527	1.22085
1.42318	1.45322
3.35991	1.38659
2.5093	1.38472
1.96719	1.02002
10.9621	1.09987
4.73683	1.78472
6.18862	1.11521
6.54676	1.60121
24.7709	1.89964
1.31277	1.11831
6.81571	1.03297
0.452393	1.05485
16.1803	1.01805
2.95281	1.0004
0.576912	1.00037
6.95112	1.47743
2.83029	1.44627
11.7634	1.85264
0.170664	1.24577
1.246	1.13994
2.48213	1.14491
8.67739	1.25922
8.47192	1.39853
6.53057	1.13242
15.521	1.39271
18.8426	1.10486
4.20918	1.36753
1.23981	1.26851
0.0690002	1.14397
1.884	1.14125
12.0807	1.2077
4.3868	1.16266
2.59693	1.11013
5.01071	1.39045
2.0353	1.11823
4.54124	1.8161
8.35621	1.89413
1.30485	1.8127
12.7052	1.25481
1.93221	1.2239
11.7312	1.27078
4.41591	1.50393
2.09104	1.73247
2.8948	1.63525
3.35399	1.89977
7.22494	1.79767
7.38913	1.23905
0.377	1.23067
0.644529	1.50442
10.188	1.34064
0.237	1.73229
26.1415	1.22259
9.55189	1.30652
14.9174	1.35351
11.7867	1.30707
10.3432	1.37112
3.09071	1.33376
1.70651	1.32234
23.1596	32.5832
46.7003	32.9022
22.26	32.6848
16.7442	32.6412
13.6564	32.8164
18.2696	32.8856
19.3859	32.4274
13.3616	33.2739
1.59592	32.648
11.5036	32.9472
6.77788	32.8824
12.4681	32.3726
10.1878	32.9786
17.4587	33.2309
22.7216	33.2794
14.6112	33.2896
28.0735	32.5953
1.41924	32.9884
14.3591	33.1093
28.7572	32.581
1.04269	32.4056
19.2487	33.376
13.0794	33.1095
0.970266	33.3178
7.11747	33.0609
14.668	33.3307
19.717	33.0559
15.381	33.3882
17.9727	32.7678
24.1644	32.8917
8.55539	33.0636
8.96459	33.0205
0.528	33.4292
23.5456	32.6483
15.4023	32.8208
20.8432	33.3848
12.129	32.6271
6.4357	33.0135
19.1779	33.042
10.0046	32.7235
6.35228	33.3751
9.94845	33.2385
17.9112	32.6791
6.10384	33.0343
18.2468	32.9393
7.44187	32.7329
3.62067	33.3755
12.5643	33.237
3.57222	32.6935
1.85931	32.8785
17.5159	33.3998
35.7445	34.1391
6.79938	34.1915
26.4732	34.0538
8.49008	34.0558
24.8961	33.6967
43.0813	34.0696
2.10826	34.1405
11.4675	34.1436
5.26303	34.3056
14.9801	34.1859
3.41228	34.1571
27.8508	34.1864
30.3282	34.5303
17.7927	33.4789
23.05	34.2753
15.4269	34.2442
28.9786	33.9915
2.5098	34.4161
6.86009	34.3651
19.301	34.0663
23.1079	33.7622
14.5094	34.3312
39.6255	33.7797
43.2704	34.3177
19.3899	34.3311
12.8132	33.9613
19.1248	34.1097
10.067	34.1161
20.6687	34.4797
23.2879	34.3587
33.4552	33.8764
21.6291	34.0984
12.6699	34.5124
18.4289	34.2374
0.409706	34.4059
25.8796	33.8764
8.36129	34.3608
7.65091	34.2251
5.57188	33.8949
23.2157	33.8171
22.244	33.904
15.6718	33.8051
12.6017	34.3155
4.28895	33.9862
11.9189	34.0889
10.7482	34.0203
6.84835	34.2051
6.57455	34.4297
14.8044	33.9669
31.7109	34.1244
4.98018	33.6834
10.6632	34.3222
20.5643	34.4075
19.6112	34.2491
15.6808	33.8403
12.0095	33.9796
29.9031	33.7436
11.4533	34.2954
7.41119	33.812
20.8599	34.3381
17.0975	34.1694
8.3968	33.8965
0.546742	34.4305
15.1487	34.2062
17.1146	33.958
16.4926	34.2304
16.0101	34.0211
8.08533	33.6822
12.9836	34.3084
24.2811	33.7643
13.416	34.2365
23.8176	34.1476
14.859	33.8641
24.0187	33.5919
5.49257	33.9812
1.26467	33.8023
13.8997	34.2494
0.162395	34.4289
1.0313	33.8683
18.1682	34.4401
24.1519	34.1137
15.0658	33.8791
19.5227	34.1204
11.9399	34.1243
14.8285	33.7765
8.57481	33.9626
2.21691	33.6266
22.653	33.8718
13.2715	33.6997
11.7879	34.1636
9.44338	34.2419
5.97942	33.9507
8.16029	33.7045
4.5087	34.4297
0.370869	33.8947
3.73756	34.1332
0.240346	33.7334
1.12591	33.9455
21.0503	33.9505
14.0855	34.2311
0.235726	34.28
0.228602	33.7045
3.51737	33.889
12.3526	33.8119
12.7304	34.2661
5.28417	33.8456
3.93988	51.8167
37.1262	56.3495
40.024	56.3598
14.4507	56.3595
28.9271	56.4583
40.9948	56.5296
28.3399	56.5737
22.3232	56.5953
9.78195	56.484
10.0821	56.4649
10.4084	56.5636
5.70446	56.4138
42.2452	85.6981
25.0493	85.3315
6.11468	86.0361
24.5444	86.1924
14.9577	86.2124
13.1589	85.2377
30.247	85.789
43.5554	86.4285
49.5003	86.2823
22.3424	85.562
11.2665	86.1288
30.6461	85.8275
13.5837	85.3254
46.1326	85.2379
0.845961	86.3483
9.05901	85.5615
23.704	86.0697
5.3022	85.4386
18.3148	86.3541
37.4128	85.8799
26.6159	85.3446
13.6293	85.271
33.5055	86.0077
1.78317	85.3169
29.9173	85.7049
1.64218	85.5544
13.5449	86.2526
0.217892	85.2538
3.32254	85.7078
12.4436	85.9387
12.2507	85.4909
20.2746	85.5544
22.7434	85.9784
11.9565	85.5222
22.0725	85.1723
20.6024	85.226
26.225	85.7454
19.6312	85.1385
19.8192	85.9339
45.5242	85.0998
25.8972	86.3619
38.5459	85.8389
50.3158	85.5739
9.47979	86.2933
14.385	85.5856
30.6662	85.712
17.0289	85.1403
25.9893	85.3534
14.4594	85.1814
9.96323	85.9443
19.6586	85.3929
9.33834	85.7048
23.9538	86.3807
21.8325	84.6793
17.0743	85.5867
8.99272	85.8849
1.05154	85.5383
27.3717	85.0857
12.9066	85.2097
16.3272	85.7917
6.38755	85.5843
18.0032	85.7437
25.3091	85.5098
16.4082	86.3274
12.2308	84.6231
8.54563	85.3597
27.1418	85.0579
18.9316	84.9523
7.81902	85.9027
26.988	85.3848
14.9442	85.9371
25.3706	84.9411
14.0064	84.9636
20.2135	85.8271
30.8205	85.2027
15.8232	85.8349
18.1048	84.8731
6.5061	85.4996
6.39611	85.3283
11.8169	85.263
22.3441	85.921
18.0682	85.1421
19.04	85.4944
9.06251	85.0815
15.8304	84.9816
3.72965	85.1356
7.86422	85.1021
9.3201	86.4099
0.438	85.3569
28.3018	85.1548
13.8136	86.2208
29.6612	84.9671
2.92077	85.2513
2.00276	85.889
12.2453	85.0611
2.80634	85.9234
6.26004	84.9633
10.5763	85.9031
3.45485	85.0077
0.0880003	85.8476
1.9526	85.777
0.999123	85.3483
0.0515266	85.2607
1.41	85.9315
28.8028	85.1348
26.3648	85.1056
9.64463	85.1168
11.8921	85.0205
8.40902	85.0139
16.1015	85.218
12.5903	85.1416
24.0485	85.6647
0.960646	86.2318
14.5535	85.7284
13.2612	85.2584
4.88777	85.0268
8.1885	85.0912
6.54577	85.7739
15.9918	85.2478
13.6874	85.6266
13.9167	85.0964
11.9445	85.3459
1.34178	85.1608
0.528	86.243
22.6142	85.0048
2.08437	85.2589
7.39773	85.0363
1.39374	85.773
0.0137982	85.2397
11.4056	85.1341
6.95513	85.3404
8.22244	85.0623
2.66829	85.8812
10.4524	85.7356
0.325162	85.8793
16.9644	12.8329
28.2895	12.6328
16.91	13.2636
24.3512	12.8167
11.3058	12.9018
8.20598	13.2022
21.6988	12.5784
37.633	13.1525
33.864	12.5795
19.6893	13.2837
5.03645	12.872
2.53568	13.3415
11.5538	13.0337
21.276	13.2388
15.2586	12.7032
10.5068	13.2098
12.4285	12.8742
0.479	13.3097
18.1987	13.3769
1.35256	12.5871
18.6785	13.4415
16.8495	13.364
25.0106	13.2435
18.6035	13.4617
1.19989	12.5821
21.0574	13.1602
13.6482	12.8293
4.72429	13.5281
18.6094	13.3465
28.157	13.1933
6.60431	13.5689
13.5777	13.4393
8.68313	13.4529
2.74574	13.3289
12.4367	13.1622
0.166579	12.7683
4.55793	13.5215
14.3741	13.3644
15.0483	13.3449
10.6809	13.4668
8.2836	13.4205
13.4624	13.3017
16.7454	75.2111
7.95373	75.073
26.0384	74.6238
13.1745	74.9634
27.3613	75.1813
22.4365	75.3294
11.662	75.0057
16.3999	74.9289
13.8598	74.9681
11.4921	75.0028
8.1958	74.9415
24.2441	75.0898
3.3273	74.9404
4.39314	74.7482
8.7266	74.6607
10.2024	75.3727
12.323	74.8233
7.04054	74.9443
5.39899	74.774
6.37168	74.577
16.1591	74.6713
0.239197	75.328
10.8627	74.533
17.6509	74.4896
24.2817	74.3396
26.0156	75.1066
9.19213	74.4455
29.3545	74.4931
16.5542	74.5198
1.3895	75.0139
27.2487	74.5107
5.6105	74.6202
18.4576	75.1009
1.9234	74.5131
4.10189	74.4905
11.8347	75.0075
10.2707	74.9799
13.6541	74.2749
22.5856	75.165
19.6721	74.7225
10.0657	75.2593
16.7454	74.7311
24.5735	74.4386
23.7328	74.4093
7.56032	75.2037
14.4902	74.6697
11.1606	74.3599
22.2301	74.5393
18.6744	74.385
11.3671	74.7322
4.64153	75.1763
14.2741	74.8489
4.21551	74.3651
9.96725	74.4715
12.8059	74.413
9.48553	74.6454
13.7645	74.6583
28.8381	40.5675
6.59485	40.7294
20.7847	40.6493
14.3648	40.8144
12.9097	40.6588
14.8121	40.8994
12.9963	40.6565
6.18557	40.7494
10.536	40.873
15.2611	40.8921
7.43328	101.403
13.8607	101.205
20.8108	101.327
25.1154	101.181
34.1124	101.673
35.0717	101.262
15.5314	101.466
25.9732	101.342
24.6652	101.227
16.6692	101.253
8.30304	101.551
14.7347	101.301
24.7249	101.403
10.7682	101.257
18.4085	101.262
2.30122	101.22
8.81753	102.1
15.5951	101.519
16.1706	101.54
16.2105	101.495
19.9686	101.286
19.1326	101.392
12.858	101.213
12.3502	101.292
33.5598	101.381
11.835	101.175
11.798	101.252
31.1408	101.205
32.6841	101.402
16.1405	101.309
15.6283	101.62
2.27317	101.405
15.3135	102.045
4.926	101.535
7.7296	101.528
23.8465	101.403
30.848	101.446
23.0747	101.16
10.5452	101.483
16.4968	101.314
19.8766	101.279
34.1535	101.279
13.1263	101.842
13.8727	101.299
21.7106	101.152
7.61316	101.56
15.8109	101.189
11.7408	101.78
8.75605	101.253
15.4245	101.319
18.0069	101.834
14.1722	100.995
7.20074	101.931
12.0051	101.062
2.81745	101.659
8.71308	101.308
4.18329	101.444
7.70043	101.541
13.3137	101.249
12.8057	101.156
13.4577	101.696
3.06577	101.231
15.4539	101.249
1.51845	101.358
12.4619	101.817
1.28229	101.011
7.57833	100.98
0.458	101.667
3.67855	101.592
11.8002	101.229
21.0201	101.066
20.2956	101.377
4.43257	101.663
10.93	101.506
6.40816	101.145
25.2676	101.042
15.3196	101.081
16.2355	101.273
18.6952	101.595
19.3347	100.862
5.81067	101.668
6.69146	101.471
2.81643	101.149
24.9459	100.931
12.8604	101.046
1.34105	101.597
11.7269	100.852
22.0664	26.0132
16.0231	25.6246
11.4662	25.3438
12.4441	25.4542
14.9182	25.8552
11.9768	25.2067
31.9529	25.4589
17.6835	25.6183
35.589	25.8603
54.3072	25.6671
11.7483	25.4135
8.07219	25.7787
19.1823	25.7689
9.17472	25.6216
9.49614	25.6087
35.2341	25.7346
43.0244	26.2573
2.03127	25.4771
14.8039	25.8216
5.36001	25.3657
12.0142	25.7557
14.6662	25.7958
19.3755	25.7641
9.59911	25.9959
2.94526	25.4835
17.2166	25.5912
27.1718	25.7471
7.02683	26.0704
22.3267	26.1268
12.8144	26.1643
3.26841	25.9536
14.0058	25.6349
24.9585	25.3551
22.1739	25.2985
29.5736	25.5087
17.8517	25.2069
14.2325	25.7787
13.2482	25.52
12.7825	25.8243
10.9566	26.1442
23.5871	25.7802
2.68661	25.4825
1.07163	26.0655
10.2042	26.2344
20.6506	26.1052
24.4625	25.7591
15.0234	25.9443
12.8715	25.6982
0.490865	25.3088
12.8901	25.585
29.0881	25.4143
10.6565	25.7495
12.7214	25.4302
18.9204	26.1296
7.58584	25.9118
20.2217	25.5044
25.7502	25.4342
16.9821	25.5894
15.3434	25.7975
13.3118	25.6831
11.5938	25.5586
4.42339	25.8873
17.9534	25.5656
18.389	26.2577
8.17404	25.7252
1.67364	25.4878
16.6109	25.4938
34.2904	25.8188
2.1412	26.3409
1.42629	25.4705
25.2385	25.7132
22.1073	25.3432
15.3567	25.8461
2.51045	26.3395
16.7949	25.2829
11.4764	25.5497
4.021	25.8051
16.1425	25.6514
5.54301	25.6475
1.64586	25.7603
26.6903	52.5399
18.6251	52.506
12.8957	52.5838
16.4618	52.4438
5.54703	52.497
13.3176	52.6867
19.758	52.429
9.80882	52.8363
5.05461	52.2531
11.822	52.6333
20.1977	52.8871
6.85228	52.2722
15.5151	52.6995
24.8329	52.8041
20.3474	52.6936
2.51248	52.7632
3.27416	52.806
5.84899	52.7086
11.8732	52.7948
0.528	52.7118
1.1973	52.7496
2.14302	52.828
20.2785	112.621
25.6553	112.674
16.8105	112.693
12.7627	112.613
18.2806	113.001
20.7455	113.057
27.8433	112.565
4.01659	112.306
2.95139	112.637
16.4031	112.592
32.6499	112.904
15.0659	112.863
9.60172	112.588
18.5558	112.577
17.9018	113.076
3.24199	112.024
11.9211	112.648
19.3127	112.992
7.91927	112.917
4.56205	113.054
0.200056	112.796
8.26274	113.076
14.4972	113.05
0.0389282	113.102
2.42242	112.034
19.2036	112.986
9.02022	112.749
5.48363	112.914
3.77247	113.014
7.02325	112.787
13.5083	113.153
19.2657	113.133
2.87312	112.903
1.06104	112.422
16.0136	112.892
2.59866	112.885
11.9432	112.862
21.1733	12.1493
41.3164	11.918
78.4269	12.1227
16.2713	11.6257
42.0986	12.0233
17.1128	12.0988
27.8865	12.6895
24.1046	12.0841
52.0889	11.991
18.8046	11.9784
19.043	12.1735
61.8138	13.3678
5.00131	12.6197
26.0037	11.9674
15.4626	11.6558
18.3899	12.7813
26.6116	11.8855
20.6603	11.7229
10.2828	12.0873
7.56654	12.3743
14.9237	12.0586
49.0426	12.2922
32.7915	12.4564
49.0714	12.1695
42.8453	12.2551
12.6062	12.3529
4.18512	11.8101
16.8968	12.5722
16.7503	12.1707
13.8012	12.0507
27.5421	12.1886
10.7808	12.1919
14.7575	12.1369
14.7769	12.2671
37.2208	12.0789
7.46429	11.7334
17.8665	12.4262
30.1119	12.3776
7.98628	11.7731
16.9629	12.9195
5.80973	13.2943
13.0403	12.3544
22.2219	12.0105
33.7535	11.7738
17.1897	12.426
10.378	12.1073
25.9683	11.9795
1.43565	12.2631
27.0143	12.2154
13.0809	12.2173
17.4688	12.6247
11.616	13.0521
18.2541	12.2678
15.5789	12.29
5.81544	11.4617
19.2349	12.339
16.3423	11.718
18.0934	12.0222
35.7798	12.9682
24.607	11.7238
19.2069	12.3756
5.76345	11.7712
0.982622	12.5803
10.2942	11.9071
21.029	12.6664
3.08476	12.2287
25.3814	11.2276
4.15174	12.0943
19.7239	12.5612
13.8487	12.4241
20.1829	12.2134
27.4796	11.5613
13.3061	12.1974
23.0309	12.6495
0.113068	11.7287
59.0616	12.607
27.5962	13.0086
16.076	12.0513
3.33592	13.281
11.5842	12.3994
20.364	12.3009
20.0931	12.4812
36.2908	12.3807
24.3208	12.4426
16.6824	12.0212
30.7741	10.4697
10.0927	11.8298
34.8736	11.8587
20.0891	11.2122
14.4028	12.0932
37.5021	12.8504
15.2904	12.227
17.2631	12.3352
0.287	12.2945
10.5303	12.9616
29.3647	13.1561
25.3094	11.9775
1.45854	12.8339
18.5368	12.4761
13.7592	12.0828
19.2427	11.9544
17.4068	11.7774
16.7317	12.8813
18.8737	11.9995
30.9441	12.1481
25.1252	11.6651
17.2328	11.4937
18.3556	12.3382
14.8657	12.3
23.1542	11.2998
27.6539	12.8067
22.3138	12.5959
19.1396	12.1918
14.8739	12.313
12.5785	12.2298
28.9418	11.7643
44.2696	10.7203
29.7059	12.8814
22.0795	13.1229
22.138	12.0217
14.0848	12.5042
12.9037	12.2612
25.6139	11.6976
56.0502	11.534
9.32915	12.2247
22.4474	11.2828
29.4806	12.2485
13.7267	12.2873
32.8046	11.7797
32.9581	12.1948
21.0188	10.5674
10.8296	11.7683
21.0151	12.0738
17.8852	12.3763
3.95482	12.1733
7.60713	11.5008
28.3227	11.7645
26.7179	12.6261
18.1917	13.0018
3.81421	12.1891
18.6734	12.41
47.5467	11.5649
15.441	11.9929
29.2072	12.5177
19.4961	12.9111
16.1067	11.893
15.4698	12.9864
7.04989	12.7761
11.0253	12.6202
28.8611	12.1078
13.1461	10.6605
26.3624	12.3712
14.7626	12.2952
10.9956	12.325
8.02153	12.1594
39.5287	12.2438
17.5233	12.2806
8.72058	11.5416
21.2352	11.6424
6.50638	12.1539
7.34614	12.022
26.7009	12.1226
24.7082	12.1254
17.3979	11.7959
22.2764	12.2067
22.7225	11.35
37.8777	12.2174
12.0403	12.3157
28.6077	12.3391
18.8327	11.5301
4.68743	12.2853
18.4165	11.9644
19.6529	11.7938
10.4076	12.1192
4.48875	12.386
16.3022	11.6917
13.6219	11.9704
22.7606	12.4158
15.9009	12.7617
16.6161	12.3312
12.7382	12.6278
10.8102	12.3044
14.4271	12.897
3.59151	12.3524
15.6511	11.7233
18.5694	12.017
4.68688	12.0185
35.6117	12.5242
14.6238	12.745
19.1837	11.9027
14.4791	12.1971
19.1317	13.0178
14.7055	11.9891
18.8767	11.1677
1.37058	12.1558
25.0075	12.4192
25.7482	11.8756
33.328	12.4292
7.32856	12.2049
19.0707	12.0676
7.77636	12.0871
25.7677	11.7097
23.1917	12.255
26.2002	12.0393
13.5987	11.8473
5.31091	13.0994
12.4346	12.0205
8.77481	12.5271
10.16	12.3462
18.9965	11.666
3.04566	12.2188
15.7837	11.4301
16.0813	12.3022
39.4002	12.1611
17.2322	10.56
39.2373	12.1553
12.4955	12.253
18.2065	12.3545
12.9948	12.2582
7.96698	11.8828
23.762	12.3303
21.89	12.5582
14.1668	12.91
13.3193	12.1244
20.7645	12.3695
53.0916	11.9684
3.37009	11.9889
16.2609	12.4766
33.7911	12.7283
39.9881	11.605
11.8074	12.8823
28.6427	12.9284
8.00556	12.4905
8.4223	12.7655
10.9184	11.5785
35.0845	11.835
2.23403	10.6914
32.3588	11.3752
8.75006	12.2655
5.41044	12.1623
10.6493	12.0718
11.4069	12.1593
19.7612	11.7041
32.005	12.3863
5.96016	12.0253
12.409	12.0858
3.54867	11.7055
11.8979	11.9505
13.209	12.1461
9.52627	12.922
32.4687	11.7964
23.7473	12.195
17.3899	12.0779
14.1884	12.2453
10.3234	11.5944
8.2987	13.1948
0.127	12.3061
46.0802	12.0583
3.33353	11.8668
0.650874	12.1397
1.15237	12.3993
21.9925	11.8212
10.6443	11.9742
24.2215	12.5619
18.1132	12.7396
3.73413	12.271
4.36228	12.3193
7.53939	11.6324
22.8478	10.953
39.4506	12.942
19.3642	12.1329
47.3483	11.7743
12.0837	12.7561
20.6071	11.9872
2.92115	12.2891
20.1147	12.3263
24.0781	12.2738
2.70659	11.9387
7.94333	12.1385
18.6046	11.4605
24.4438	11.8764
23.0303	12.3275
9.07346	11.8747
22.5565	12.8223
24.1829	12.1449
10.6907	12.2328
4.93282	11.8778
25.0091	12.2278
33.0109	12.0433
9.43906	11.976
39.28	12.1227
18.0067	11.8628
42.6931	12.7394
16.452	12.0664
17.9908	11.6477
19.0686	11.8621
9.79289	12.3155
23.9915	11.5944
37.0371	12.2989
22.3992	11.7969
25.3074	12.9418
6.92396	11.9714
19.7433	12.0007
20.1341	11.7876
10.2479	12.5617
4.36946	12.2117
13.1056	12.4353
5.89296	11.8179
16.5314	12.3292
20.2885	11.55
32.3848	12.8134
21.171	11.5077
25.8595	11.5934
4.37317	12.4749
29.4524	12.2558
30.533	11.8037
19.7319	12.8677
5.11025	11.9772
34.1624	11.7935
14.028	11.6258
13.964	11.3543
13.994	12.9637
31.1848	11.8116
37.3092	11.8211
16.4661	12.379
25.0783	11.9489
24.3185	12.9243
6.01092	12.2477
13.6659	11.525
11.7867	12.2966
16.5395	12.8638
9.82687	12.2011
24.5913	12.4419
25.5654	13.0691
17.6296	12.1606
9.46417	11.506
15.8531	11.9047
2.98382	13.019
4.5228	12.0178
20.708	12.0984
20.2547	13.0788
13.6018	13.2002
17.6068	12.4527
12.1312	12.4296
15.2906	11.6404
11.6348	12.0535
12.3043	11.8325
32.5301	13.3059
12.1005	12.3868
23.428	11.6521
17.8379	12.0627
10.571	11.1334
14.4776	13.0224
35.293	11.6628
3.69576	12.2288
12.4101	11.1648
25.343	12.3804
18.9907	12.4453
17.6083	12.2593
23.9357	11.6423
19.2238	12.998
8.01868	12.0885
19.6877	11.7014
4.69943	12.8247
11.9999	12.7579
16.4282	12.0506
5.45751	11.5137
17.53	11.5284
6.89748	12.578
13.6878	12.3269
10.923	11.9413
9.66926	11.8732
9.37136	12.003
18.005	11.8506
11.1725	11.6577
13.3718	12.3865
26.3078	12.5554
1.55822	12.7875
20.1401	12.7566
16.9011	11.7628
11.4907	12.6313
4.79573	13.1136
6.2286	12.2751
19.8728	12.7945
16.6117	11.8589
1.06945	12.5772
6.79431	11.9148
26.4268	12.3023
19.4899	11.9864
11.8697	12.5436
16.9044	12.0635
12.3819	11.6943
18.7109	11.4332
9.79908	12.3388
11.7698	13.3524
36.7846	13.0171
25.661	12.5031
18.6211	12.4585
14.6962	11.7472
18.3454	12.843
10.8954	11.4227
14.6005	12.0941
14.4902	12.0681
28.9419	12.5652
19.7928	11.8447
16.4603	12.0742
21.1629	11.8066
7.93924	12.3874
25.5854	13.0841
4.52525	12.4266
5.86438	11.9534
14.1109	11.5815
7.71905	12.1873
32.4148	12.0282
7.35458	11.6511
0.323	10.9508
2.7638	12.1975
22.9549	12.3788
0.237	11.7582
17.3774	11.9944
33.6034	11.5371
31.0933	12.2079
8.78107	12.0211
24.9026	12.3066
8.6759	11.9228
13.7952	12.3838
1.48278	11.8736
16.5655	11.3007
4.24483	12.6724
1.96658	12.1088
13.3679	12.0505
16.0295	11.9444
12.0685	13.2942
1.48597	12.8297
21.1713	12.1937
16.9593	12.9956
1.98915	12.1149
4.12954	11.8705
6.98297	12.0445
16.8447	12.2549
15.902	11.9206
14.7668	12.1704
17.061	11.8634
8.28568	12.1022
32.538	11.7212
23.4679	11.8827
2.67173	12.2312
2.76915	11.9504
6.4875	11.8318
8.05516	12.5836
10.4813	11.675
10.9274	12.4258
12.772	13.338
1.00015	12.4828
2.46269	11.6239
20.9286	11.6675
8.13122	12.4156
21.5981	12.8406
10.1079	12.3358
16.3054	12.6557
13.1088	12.053
7.52421	11.465
7.91278	12.8853
8.67042	12.0561
17.1035	12.2502
32.2577	11.7681
8.76905	12.2284
3.6901	11.547
18.9229	12.0221
11.9303	12.3271
39.1173	12.5084
13.5685	12.1642
0.528	11.8063
12.2634	12.2312
7.18625	12.7192
8.87886	12.5282
18.7038	12.935
16.1464	12.0734
23.4588	11.3884
27.3579	12.0417
0.144334	11.8876
24.0646	12.4185
7.61649	12.8119
2.48878	12.0601
27.9476	12.086
16.2262	12.4596
6.98096	12.4777
9.61175	11.5998
0.233229	11.8308
11.1806	12.686
26.2467	11.3022
15.2962	12.4412
8.77818	12.4
16.3512	11.6484
13.1038	12.7251
24.8225	11.9392
28.1446	12.1221
30.4252	12.6335
11.701	12.7885
28.3434	12.3693
7.56153	12.3401
13.1114	12.5353
1.11967	12.2583
13.2245	12.9118
11.1197	12.9781
3.084	12.1478
10.364	11.716
5.47977	12.7953
2.49399	12.7492
13.1748	12.0056
9.8792	11.5294
0.377	12.5666
0.438	12.3592
5.45844	11.9263
7.94851	11.8342
11.3294	12.7158
0.197056	12.7605
15.2816	11.6553
5.16585	12.5063
14.1119	12.1536
23.8804	12.7433
6.7065	12.0941
3.70557	11.829
6.59231	12.5996
0.283508	11.9247
15.3368	11.9043
17.2472	12.0724
1.92647	12.4744
6.12048	12.0717
6.45513	11.4239
10.4517	12.3221
14.5755	13.3323
21.4796	12.338
10.3731	12.4164
15.4243	12.3533
10.4907	11.7714
35.9984	11.32
13.2015	12.5319
16.8333	11.9434
